1500516148432,33512100,[],"[[214.01442089, 0.559885], [214.01442091, 0.0]]"
1500516148440,33512101,[],"[[214.0144209, 0.0], [214.01442088, 2.910722]]"
1500516148755,33512102,[],"[[214.01442087, 0.559885], [214.01442089, 0.0]]"
1500516148769,33512103,[],"[[214.01442088, 0.0], [214.01442086, 2.910722]]"
1500516149299,33512104,[],"[[214.01442087, 0.0], [214.01442085, 0.559885]]"
1500516149299,33512105,[],"[[214.01442086, 0.0], [214.01442084, 2.910722]]"
1500516149440,33512106,"[[213.1754, 11.904829], [213.2217, 0.0]]",[]
1500516149575,33512107,[],"[[214.01442083, 0.559885], [214.01442085, 0.0]]"
1500516149583,33512108,[],"[[214.01442084, 0.0], [214.01442082, 2.910722]]"
1500516149792,33512109,[],"[[214.01442081, 0.559885], [214.01442083, 0.0]]"
1500516149800,33512110,[],"[[214.0144208, 2.910722], [214.01442082, 0.0]]"
1500516150388,33512111,[],"[[214.01442081, 0.0], [214.01442079, 0.559885]]"
1500516150400,33512112,[],"[[214.0144208, 0.0], [214.01442078, 2.910722]]"
1500516150561,33512113,"[[213.1754, 0.0], [213.1854, 11.78578]]",[]
1500516150614,33512114,[],"[[214.01442077, 0.559885], [214.01442079, 0.0]]"
1500516150636,33512115,[],"[[214.01442076, 2.910722], [214.01442078, 0.0]]"
1500516150834,33512116,[],"[[214.01442077, 0.0], [214.01442075, 0.559885]]"
1500516150843,33512117,[],"[[214.01442076, 0.0], [214.01442074, 2.910722]]"
1500516151036,33512118,[],"[[214.01442073, 0.559885], [214.01442075, 0.0]]"
1500516151044,33512119,[],"[[214.01442074, 0.0], [214.01442072, 2.910722]]"
1500516151078,33512120,"[[213.415832, 0.0]]",[]
1500516151255,33512121,[],"[[214.01442071, 0.559885], [214.01442073, 0.0]]"
1500516151257,33512122,"[[213.1891, 25.24599]]",[]
1500516151264,33512123,[],"[[214.01442072, 0.0], [214.0144207, 2.910722]]"
1500516151457,33512124,[],"[[214.01442071, 0.0], [214.01442069, 0.559885]]"
1500516151465,33512125,[],"[[214.0144207, 0.0], [214.01442068, 2.910722]]"
1500516151659,33512126,[],"[[214.01442069, 0.0], [214.01442067, 0.559885]]"
1500516151668,33512127,[],"[[214.01442066, 2.910722], [214.01442068, 0.0]]"
1500516151828,33512128,"[[213.1854, 0.0], [213.1991, 11.904829]]",[]
1500516151876,33512129,[],"[[214.01442067, 0.0], [214.01442065, 0.559885]]"
1500516151884,33512130,[],"[[214.01442064, 2.910722], [214.01442066, 0.0]]"
1500516152078,33512131,[],"[[214.01442063, 0.559885], [214.01442065, 0.0]]"
1500516152089,33512132,[],"[[214.01442064, 0.0], [214.01442062, 2.910722]]"
1500516152317,33512133,[],"[[214.01442061, 0.559885], [214.01442063, 0.0]]"
1500516152326,33512134,[],"[[214.0144206, 2.910722], [214.01442062, 0.0]]"
1500516152499,33512135,[],"[[214.01442059, 0.559885], [214.01442061, 0.0]]"
1500516152506,33512136,[],"[[214.0144206, 0.0], [214.01442058, 2.910722]]"
1500516152701,33512137,[],"[[214.01442057, 0.559885], [214.01442059, 0.0]]"
1500516152709,33512138,[],"[[214.01442058, 0.0], [214.01442056, 2.910722]]"
1500516152852,33512139,[],"[[215.93370231, 7.13591]]"
1500516152927,33512140,[],"[[214.01442057, 0.0], [214.01442055, 0.559885]]"
1500516152935,33512141,[],"[[214.01442054, 2.910722], [214.01442056, 0.0]]"
1500516153021,33512142,"[[213.209, 11.78578], [213.1991, 0.0]]",[]
1500516153068,33512143,[],"[[215.93370231, 0.0]]"
1500516153129,33512144,[],"[[214.01442053, 0.559885], [214.01442055, 0.0]]"
1500516153137,33512145,[],"[[214.01442054, 0.0], [214.01442052, 2.910722]]"
1500516153168,33512146,"[[212.75806163, 108.74849], [212.51277671, 0.0]]",[]
1500516153191,33512147,[],"[[215.93730231, 0.89119]]"
1500516153325,33512148,"[[194.14, 17.73], [198.86, 0.0]]",[]
1500516153326,33512149,[],"[[215.92940231, 0.0]]"
1500516153347,33512150,[],"[[214.01442051, 0.559885], [214.01442053, 0.0]]"
1500516153355,33512151,[],"[[214.01442052, 0.0], [214.0144205, 2.910722]]"
1500516153547,33512152,[],"[[214.01442049, 0.559885], [214.01442051, 0.0]]"
1500516153557,33512153,[],"[[214.0144205, 0.0], [214.01442048, 2.910722]]"
1500516153749,33512154,[],"[[214.01442047, 0.559885], [214.01442049, 0.0]]"
1500516153760,33512155,[],"[[214.01442048, 0.0], [214.01442046, 2.910722]]"
1500516153871,33512156,[],"[[215.93730231, 0.0]]"
1500516153939,33512157,[],"[[215.93650231, 0.75401]]"
1500516153967,33512158,[],"[[214.01442045, 0.559885], [214.01442047, 0.0]]"
1500516153975,33512159,[],"[[214.01442046, 0.0], [214.01442044, 2.910722]]"
1500516154089,33512160,[],"[[216.18964344, 233.209602], [215.94040231, 0.0]]"
1500516154139,33512161,"[[213.219, 11.667922], [213.209, 0.0]]",[]
1500516154171,33512162,[],"[[214.01442043, 0.559885], [214.01442045, 0.0]]"
1500516154179,33512163,[],"[[214.01442042, 2.910722], [214.01442044, 0.0]]"
1500516154579,33512164,[],"[[214.01442043, 0.0], [214.01442041, 0.559885]]"
1500516154595,33512165,[],"[[214.0144204, 2.910722], [214.01442042, 0.0]]"
1500516154793,33512166,[],"[[214.01442041, 0.0], [214.01442039, 0.559885]]"
1500516154802,33512167,[],"[[214.0144204, 0.0], [214.01442038, 2.910722]]"
1500516155014,33512168,[],"[[214.01442039, 0.0], [214.01442037, 0.559885]]"
1500516155021,33512169,[],"[[214.01442038, 0.0], [214.01442036, 2.910722]]"
1500516155085,33512170,[],"[[216.18434344, 12.39603]]"
1500516155170,33512171,[],"[[216.18434344, 0.0]]"
1500516155216,33512172,[],"[[214.01442035, 0.559885], [214.01442037, 0.0]]"
1500516155224,33512173,[],"[[214.01442036, 0.0], [214.01442034, 2.910722]]"
1500516155240,33512174,[],"[[216.17954344, 7.55225]]"
1500516155254,33512175,"[[213.1991, 11.904829], [213.219, 0.0]]",[]
1500516155437,33512176,[],"[[214.01442033, 0.559885], [214.01442035, 0.0]]"
1500516155446,33512177,[],"[[214.01442032, 2.910722], [214.01442034, 0.0]]"
1500516155637,33512178,[],"[[214.01442031, 0.559885], [214.01442033, 0.0]]"
1500516155645,33512179,[],"[[214.0144203, 2.910722], [214.01442032, 0.0]]"
1500516155839,33512180,[],"[[214.01442031, 0.0], [214.01442029, 0.559885]]"
1500516155848,33512181,[],"[[214.01442028, 2.910722], [214.0144203, 0.0]]"
1500516156060,33512182,[],"[[214.01442029, 0.0], [214.01442027, 0.559885]]"
1500516156068,33512183,[],"[[214.01442028, 0.0], [214.01442026, 2.910722]]"
1500516156265,33512184,[],"[[214.01442027, 0.0], [214.01442025, 0.559885]]"
1500516156278,33512185,[],"[[214.01442026, 0.0], [214.01442024, 2.910722]]"
1500516156464,33512186,"[[213.209, 11.78578], [213.1991, 0.0]]",[]
1500516156485,33512187,[],"[[214.01442025, 0.0], [214.01442023, 0.559885]]"
1500516156492,33512188,[],"[[214.01442022, 2.910722], [214.01442024, 0.0]]"
1500516156683,33512189,[],"[[214.01442023, 0.0], [214.01442021, 0.559885]]"
1500516156691,33512190,[],"[[214.0144202, 2.910722], [214.01442022, 0.0]]"
1500516156883,33512191,[],"[[214.01442019, 0.559885], [214.01442021, 0.0]]"
1500516156891,33512192,[],"[[214.01442018, 2.910722], [214.0144202, 0.0]]"
1500516157104,33512193,[],"[[214.01442017, 0.559885], [214.01442019, 0.0]]"
1500516157112,33512194,[],"[[214.01442018, 0.0], [214.01442016, 2.910722]]"
1500516157305,33512195,[],"[[214.01442017, 0.0], [214.01442015, 0.559885]]"
1500516157313,33512196,[],"[[214.01442016, 0.0], [214.01442014, 2.910722]]"
1500516157533,33512197,[],"[[214.01442013, 0.559885], [214.01442015, 0.0]]"
1500516157533,33512198,[],"[[214.01442012, 2.910722], [214.01442014, 0.0]]"
1500516157670,33512199,"[[213.16545417, 0.0], [212.91373835, 133.799026]]",[]
1500516157696,33512200,"[[213.219, 11.667922], [213.209, 0.0]]",[]
1500516157729,33512201,[],"[[214.01442013, 0.0], [214.01442011, 0.559885]]"
1500516157737,33512202,[],"[[214.0144201, 2.910722], [214.01442012, 0.0]]"
1500516157927,33512203,[],"[[214.01442011, 0.0], [214.01442009, 0.559885]]"
1500516157935,33512204,[],"[[214.01442008, 2.910722], [214.0144201, 0.0]]"
1500516158012,33512205,"[[212.75806163, 0.0], [212.51623997, 108.872235]]",[]
1500516158298,33512206,[],"[[214.01442009, 0.0], [214.01442007, 0.559885]]"
1500516158315,33512207,[],"[[214.01442008, 0.0], [214.01442006, 2.910722]]"
1500516158450,33512208,[],"[[214.01442005, 0.559885], [214.01442007, 0.0]]"
1500516158458,33512209,[],"[[214.01442004, 2.910722], [214.01442006, 0.0]]"
1500516158669,33512210,[],"[[214.01442005, 0.0], [214.01442003, 0.559885]]"
1500516158677,33512211,[],"[[214.01442004, 0.0], [214.01442002, 2.910722]]"
1500516158727,33512212,[],"[[216.60360682, 0.0], [216.34783107, 109.228234]]"
1500516158763,33512213,[],"[[216.17954344, 0.0]]"
1500516158839,33512214,"[[213.1991, 11.904829], [213.219, 0.0]]",[]
1500516158843,33512215,[],"[[216.18294344, 3.01261]]"
1500516158871,33512216,[],"[[214.01442003, 0.0], [214.01442001, 0.559885]]"
1500516158879,33512217,[],"[[214.01442, 2.910722], [214.01442002, 0.0]]"
1500516158975,33512218,[],"[[215.94392143, 233.209602], [216.18964344, 0.0]]"
1500516159090,33512219,[],"[[214.01442001, 0.0], [214.01441999, 0.559885]]"
1500516159098,33512220,[],"[[214.01442, 0.0], [214.01441998, 2.910722]]"
1500516159317,33512221,[],"[[214.01441999, 0.0], [214.01441997, 0.559885]]"
1500516159317,33512222,[],"[[214.01441996, 2.910722], [214.01441998, 0.0]]"
1500516159495,33512223,[],"[[214.01441997, 0.0], [214.01441995, 0.559885]]"
1500516159503,33512224,[],"[[214.01441994, 2.910722], [214.01441996, 0.0]]"
1500516159564,33512225,[],"[[216.3221236, 0.0], [216.10295403, 94.013788]]"
1500516159714,33512226,[],"[[214.01441993, 0.559885], [214.01441995, 0.0]]"
1500516159722,33512227,[],"[[214.01441992, 2.910722], [214.01441994, 0.0]]"
1500516159788,33512228,"[[213.408932, 0.8]]",[]
1500516159916,33512229,[],"[[214.01441991, 0.559885], [214.01441993, 0.0]]"
1500516159924,33512230,[],"[[214.0144199, 2.910722], [214.01441992, 0.0]]"
1500516159967,33512231,"[[213.209, 11.78578], [213.1991, 0.0]]",[]
1500516160136,33512232,[],"[[214.01441991, 0.0], [214.01441989, 0.559885]]"
1500516160147,33512233,[],"[[214.01441988, 2.910722], [214.0144199, 0.0]]"
1500516160399,33512234,[],"[[214.01442101, 0.0]]"
1500516160399,33512235,[],"[[214.01441989, 0.0], [214.01441987, 0.559885]]"
1500516160409,33512236,[],"[[214.01441988, 0.0], [214.01441986, 2.910722]]"
1500516160539,33512237,[],"[[214.01441987, 0.0], [214.01441985, 0.559885]]"
1500516160547,33512238,[],"[[214.01441986, 0.0], [214.01441984, 2.910722]]"
1500516160770,33512239,[],"[[214.01441985, 0.0], [214.01441983, 0.559885]]"
1500516160771,33512240,[],"[[214.01441984, 0.0], [214.01441982, 2.910722]]"
1500516160838,33512241,[],"[[216.18294344, 0.0]]"
1500516160895,33512242,[],"[[215.93612143, 2.94283]]"
1500516161023,33512243,[],"[[214.01441981, 0.559885], [214.01441983, 0.0]]"
1500516161023,33512244,[],"[[214.0144198, 2.910722], [214.01441982, 0.0]]"
1500516161041,33512245,[],"[[215.94152143, 7.8829]]"
1500516161128,33512246,"[[213.219, 11.667922], [213.209, 0.0]]",[]
1500516161178,33512247,[],"[[214.01441979, 0.559885], [214.01441981, 0.0]]"
1500516161187,33512248,[],"[[214.0144198, 0.0], [214.01441978, 2.910722]]"
1500516161251,33512249,"[[213.1891, 0.0]]",[]
1500516161334,33512250,"[[212.91913835, 25.24599]]",[]
1500516161347,33512251,[],"[[214.01441812, 0.8]]"
1500516161366,33512252,[],"[[214.01441978, 0.0], [214.01441811, 2.910722]]"
1500516161381,33512253,[],"[[214.01441979, 0.0], [214.01441811, 3.470607]]"
1500516161393,33512254,[],"[[214.01441811, 0.559885], [214.0144181, 2.910722]]"
1500516161527,33512255,[],"[[215.900033, 94.013788], [216.10295403, 0.0]]"
1500516161583,33512256,[],"[[214.01441811, 0.0], [214.01441809, 0.559885]]"
1500516161593,33512257,[],"[[214.01441808, 2.910722], [214.0144181, 0.0]]"
1500516161729,33512258,"[[212.73707519, 133.910137], [212.91373835, 0.0]]",[]
1500516161800,33512259,[],"[[214.01441807, 0.559885], [214.01441809, 0.0]]"
1500516161816,33512260,[],"[[214.01441806, 2.910722], [214.01441808, 0.0]]"
1500516162000,33512261,"[[212.51623997, 0.0], [212.75807925, 108.748481]]",[]
1500516162003,33512262,[],"[[214.01441807, 0.0], [214.01441805, 0.559885]]"
1500516162011,33512263,[],"[[214.01441806, 0.0], [214.01441804, 2.910722]]"
1500516162220,33512264,[],"[[214.01441805, 0.0], [214.01441803, 0.559885]]"
1500516162231,33512265,[],"[[214.01441802, 2.910722], [214.01441804, 0.0]]"
1500516162388,33512266,"[[212.9291, 11.904829], [213.219, 0.0]]",[]
1500516162421,33512267,[],"[[214.01441801, 0.559885], [214.01441803, 0.0]]"
1500516162430,33512268,[],"[[214.01441802, 0.0], [214.014418, 2.910722]]"
1500516162623,33512269,[],"[[214.01441799, 0.559885], [214.01441801, 0.0]]"
1500516162632,33512270,[],"[[214.01441798, 2.910722], [214.014418, 0.0]]"
1500516162788,33512271,[],"[[216.34783107, 0.0], [216.1683185, 109.228234]]"
1500516162842,33512272,[],"[[214.01441797, 0.559885], [214.01441799, 0.0]]"
1500516162851,33512273,[],"[[214.01441798, 0.0], [214.01441796, 2.910722]]"
1500516163043,33512274,[],"[[214.01441797, 0.0], [214.01441795, 0.559885]]"
1500516163051,33512275,[],"[[214.01441796, 0.0], [214.01441794, 2.910722]]"
1500516163118,33512276,[],"[[215.93612143, 0.0]]"
1500516163183,33512277,[],"[[215.94392143, 0.0], [216.18966134, 233.209602]]"
1500516163235,33512278,[],"[[215.894633, 2.86697]]"
1500516163266,33512279,[],"[[214.01441795, 0.0], [214.01441793, 0.559885]]"
1500516163276,33512280,[],"[[214.01441792, 2.910722], [214.01441794, 0.0]]"
1500516163424,33512281,[],"[[215.891033, 15.25012]]"
1500516163465,33512282,[],"[[214.01441791, 0.559885], [214.01441793, 0.0]]"
1500516163474,33512283,[],"[[214.01441792, 0.0], [214.0144179, 2.910722]]"
1500516163592,33512284,"[[212.9391, 11.78578], [212.9291, 0.0]]",[]
1500516163669,33512285,[],"[[214.01441789, 0.559885], [214.01441791, 0.0]]"
1500516163682,33512286,[],"[[214.0144179, 0.0], [214.01441788, 2.910722]]"
1500516163886,33512287,[],"[[214.01441787, 0.559885], [214.01441789, 0.0]]"
1500516163896,33512288,[],"[[214.01441786, 2.910722], [214.01441788, 0.0]]"
1500516164059,33512289,[],"[[215.93650231, 0.0]]"
1500516164089,33512290,[],"[[214.01441787, 0.0], [214.01441785, 0.559885]]"
1500516164099,33512291,[],"[[214.01441786, 0.0], [214.01441784, 2.910722]]"
1500516164158,33512292,"[[212.100001, 3.541917]]",[]
1500516164283,33512293,[],"[[215.891033, 0.0]]"
1500516164309,33512294,[],"[[214.01441783, 0.559885], [214.01441785, 0.0]]"
1500516164326,33512295,[],"[[214.01441782, 2.910722], [214.01441784, 0.0]]"
1500516164393,33512296,[],"[[215.94152143, 0.0]]"
1500516164474,33512297,[],"[[215.892833, 20.4121]]"
1500516164511,33512298,[],"[[214.01441781, 0.559885], [214.01441783, 0.0]]"
1500516164522,33512299,[],"[[214.01441782, 0.0], [214.0144178, 2.910722]]"
1500516164653,33512300,[],"[[215.892833, 0.0]]"
1500516164711,33512301,[],"[[214.01441779, 0.559885], [214.01441781, 0.0]]"
1500516164721,33512302,[],"[[214.0144178, 0.0], [214.01441778, 2.910722]]"
1500516164722,33512303,[],"[[215.892133, 20.35419]]"
1500516164821,33512304,"[[212.9491, 11.667922], [212.9391, 0.0]]",[]
1500516164929,33512305,[],"[[214.01441777, 0.559885], [214.01441779, 0.0]]"
1500516164941,33512306,[],"[[214.01441776, 2.910722], [214.01441778, 0.0]]"
1500516165132,33512307,[],"[[214.01441775, 0.559885], [214.01441777, 0.0]]"
1500516165143,33512308,[],"[[214.01441774, 2.962725], [214.01441776, 0.0]]"
1500516165349,33512309,[],"[[214.01441775, 0.0], [214.01441773, 0.559885]]"
1500516165359,33512310,[],"[[214.01441772, 2.962725], [214.01441774, 0.0]]"
1500516165555,33512311,[],"[[214.01441771, 0.559885], [214.01441773, 0.0]]"
1500516165564,33512312,[],"[[214.01441772, 0.0], [214.0144177, 2.962725]]"
1500516165755,33512313,[],"[[214.01441771, 0.0], [214.01441769, 0.559885]]"
1500516165770,33512314,[],"[[214.01441768, 2.962725], [214.0144177, 0.0]]"
1500516165926,33512315,"[[212.9491, 0.0], [212.959, 11.551242]]",[]
1500516165972,33512316,[],"[[214.01441767, 0.559885], [214.01441769, 0.0]]"
1500516165984,33512317,[],"[[214.01441766, 2.962725], [214.01441768, 0.0]]"
1500516166175,33512318,[],"[[214.01441767, 0.0], [214.01441765, 0.559885]]"
1500516166187,33512319,[],"[[214.01441764, 2.962725], [214.01441766, 0.0]]"
1500516166341,33512320,[],"[[216.20095562, 0.0], [216.50153739, 126.766916]]"
1500516166394,33512321,[],"[[214.01441763, 0.559885], [214.01441765, 0.0]]"
1500516166403,33512322,[],"[[214.01441762, 2.962725], [214.01441764, 0.0]]"
1500516166595,33512323,[],"[[214.01441761, 0.559885], [214.01441763, 0.0]]"
1500516166606,33512324,[],"[[214.0144176, 2.962725], [214.01441762, 0.0]]"
1500516166797,33512325,[],"[[214.01441761, 0.0], [214.01441759, 0.559885]]"
1500516166811,33512326,[],"[[214.01441758, 2.962725], [214.0144176, 0.0]]"
1500516167015,33512327,[],"[[214.01441757, 0.559885], [214.01441759, 0.0]]"
1500516167028,33512328,[],"[[214.01441758, 0.0], [214.01441756, 2.962725]]"
1500516167184,33512329,"[[212.959, 0.0], [212.969, 11.435729]]",[]
1500516167216,33512330,[],"[[214.01441757, 0.0], [214.01441755, 0.559885]]"
1500516167225,33512331,[],"[[214.01441756, 0.0], [214.01441754, 2.962725]]"
1500516167538,33512332,[],"[[214.01441753, 0.559885], [214.01441755, 0.0]]"
1500516167549,33512333,[],"[[214.01441754, 0.0], [214.01441752, 2.962725]]"
1500516167740,33512334,[],"[[214.01441751, 0.559885], [214.01441753, 0.0]]"
1500516167749,33512335,[],"[[214.0144175, 2.962725], [214.01441752, 0.0]]"
1500516167960,33512336,[],"[[214.01441751, 0.0], [214.01441749, 0.559885]]"
1500516167968,33512337,[],"[[214.0144175, 0.0], [214.01441748, 2.962725]]"
1500516168280,33512338,[],"[[214.01441749, 0.0], [214.01441747, 0.559885]]"
1500516168294,33512339,[],"[[214.01441746, 2.962725], [214.01441748, 0.0]]"
1500516168456,33512340,"[[212.9789, 11.321371], [212.969, 0.0]]",[]
1500516168488,33512341,[],"[[214.01441747, 0.0], [214.01441745, 0.559885]]"
1500516168498,33512342,[],"[[214.01441746, 0.0], [214.01441744, 2.962725]]"
1500516168683,33512343,[],"[[214.01441745, 0.0], [214.01441743, 0.559885]]"
1500516168695,33512344,[],"[[214.01441744, 0.0], [214.01441742, 2.962725]]"
1500516168886,33512345,[],"[[214.01441741, 0.559885], [214.01441743, 0.0]]"
1500516168895,33512346,[],"[[214.0144174, 2.962725], [214.01441742, 0.0]]"
1500516169105,33512347,[],"[[214.01441741, 0.0], [214.01441739, 0.559885]]"
1500516169114,33512348,[],"[[214.0144174, 0.0], [214.01441738, 2.962725]]"
1500516169313,33512349,[],"[[214.01441737, 0.559885], [214.01441739, 0.0]]"
1500516169324,33512350,[],"[[214.01441738, 0.0], [214.01441736, 2.962725]]"
1500516169526,33512351,[],"[[214.01441737, 0.0], [214.01441735, 0.559885]]"
1500516169535,33512352,[],"[[214.01441734, 2.962725], [214.01441736, 0.0]]"
1500516169694,33512353,"[[212.9889, 11.208157], [212.9789, 0.0]]",[]
1500516169728,33512354,[],"[[214.01441735, 0.0], [214.01441733, 0.559885]]"
1500516169736,33512355,[],"[[214.01441732, 2.962725], [214.01441734, 0.0]]"
1500516169949,33512356,[],"[[214.01441733, 0.0], [214.01441731, 0.559885]]"
1500516169949,33512357,[],"[[214.01441732, 0.0], [214.0144173, 2.962725]]"
1500516170149,33512358,[],"[[214.01441731, 0.0], [214.01441729, 0.559885]]"
1500516170158,33512359,[],"[[214.0144173, 0.0], [214.01441728, 2.962725]]"
1500516170387,33512360,[],"[[214.01441729, 0.0], [214.01441727, 0.559885]]"
1500516170396,33512361,[],"[[214.01441726, 2.962725], [214.01441728, 0.0]]"
1500516170570,33512362,[],"[[214.01441727, 0.0], [214.01441725, 0.559885]]"
1500516170580,33512363,[],"[[214.01441726, 0.0], [214.01441724, 2.962725]]"
1500516170766,33512364,[],"[[215.892133, 0.0]]"
1500516170781,33512365,[],"[[214.01441725, 0.0], [214.01441723, 0.559885]]"
1500516170795,33512366,[],"[[214.01441722, 2.962725], [214.01441724, 0.0]]"
1500516170872,33512367,[],"[[215.5752399, 94.013788], [215.900033, 0.0]]"
1500516170873,33512368,[],"[[215.884833, 16.78081]]"
1500516170880,33512369,"[[212.02630003, 2.008713], [212.10000102, 3.295992]]",[]
1500516170935,33512370,"[[212.9989, 11.096075], [212.9889, 0.0]]",[]
1500516170972,33512371,[],"[[214.01441723, 0.0], [214.01441721, 0.559885]]"
1500516170987,33512372,[],"[[214.0144172, 2.962725], [214.01441722, 0.0]]"
1500516170987,33512373,[],"[[215.5676399, 0.5998]]"
1500516171190,33512374,[],"[[214.01441721, 0.0], [214.01441719, 0.559885]]"
1500516171200,33512375,[],"[[214.0144172, 0.0], [214.01441718, 2.962725]]"
1500516171340,33512376,[],"[[216.25188753, 126.766916], [216.50153739, 0.0]]"
1500516171392,33512377,[],"[[214.01441719, 0.0], [214.01441717, 0.559885]]"
1500516171401,33512378,[],"[[214.01441718, 0.0], [214.01441716, 2.962725]]"
1500516171457,33512379,"[[212.91913835, 0.0]]",[]
1500516171537,33512380,[],"[[215.884833, 0.0]]"
1500516171606,33512381,"[[212.76837925, 25.24599]]",[]
1500516171614,33512382,[],"[[214.01441717, 0.0], [214.01441715, 0.559885]]"
1500516171622,33512383,[],"[[214.01441716, 0.0], [214.01441714, 2.962725]]"
1500516171679,33512384,[],"[[215.5669399, 17.33423]]"
1500516171820,33512385,[],"[[214.01441713, 0.559885], [214.01441715, 0.0]]"
1500516171835,33512386,[],"[[214.01441714, 0.0], [214.01441712, 2.962725]]"
1500516172018,33512387,[],"[[214.01441711, 0.559885], [214.01441713, 0.0]]"
1500516172026,33512388,[],"[[214.01441712, 0.0], [214.0144171, 2.962725]]"
1500516172186,33512389,"[[212.9989, 0.0], [213.0088, 10.985114]]",[]
1500516172237,33512390,[],"[[214.01441709, 0.559885], [214.01441711, 0.0]]"
1500516172244,33512391,[],"[[214.0144171, 0.0], [214.01441708, 2.962725]]"
1500516172439,33512392,[],"[[214.01441707, 0.559885], [214.01441709, 0.0]]"
1500516172447,33512393,[],"[[214.01441708, 0.0], [214.01441706, 2.962725]]"
1500516172658,33512394,[],"[[214.01441705, 0.559885], [214.01441707, 0.0]]"
1500516172666,33512395,[],"[[214.01441704, 2.962725], [214.01441706, 0.0]]"
1500516172864,33512396,"[[212.96125741, 133.769171], [212.73707519, 0.0]]",[]
1500516172868,33512397,[],"[[214.01441705, 0.0], [214.01441703, 0.559885]]"
1500516172875,33512398,[],"[[214.01441702, 2.962725], [214.01441704, 0.0]]"
1500516173079,33512399,[],"[[214.01441703, 0.0], [214.01441701, 0.559885]]"
1500516173088,33512400,[],"[[214.014417, 2.962725], [214.01441702, 0.0]]"
1500516173280,33512401,[],"[[214.01441701, 0.0], [214.01441699, 0.559885]]"
1500516173288,33512402,[],"[[214.014417, 0.0], [214.01441698, 2.962725]]"
1500516173336,33512403,[],"[[215.894633, 0.0]]"
1500516173454,33512404,"[[213.0088, 0.0], [213.0188, 10.875262]]",[]
1500516173455,33512405,[],"[[214.01441812, 0.0]]"
1500516173481,33512406,[],"[[214.01441697, 0.559885], [214.01441699, 0.0]]"
1500516173491,33512407,[],"[[214.01441696, 2.962725], [214.01441698, 0.0]]"
1500516173528,33512408,[],"[[215.5752399, 0.0], [216.08188674, 94.013788]]"
1500516173623,33512409,[],"[[216.07558674, 4.04285]]"
1500516173667,33512410,[],"[[216.39611657, 109.228234], [216.1683185, 0.0]]"
1500516173700,33512411,[],"[[214.01441697, 0.0], [214.01441695, 0.559885]]"
1500516173711,33512412,[],"[[214.01441694, 2.962725], [214.01441696, 0.0]]"
1500516173734,33512413,[],"[[216.07748674, 0.38549]]"
1500516173905,33512414,[],"[[214.01441695, 0.0], [214.01441693, 0.559885]]"
1500516173917,33512415,[],"[[214.01441694, 0.0], [214.01441692, 2.962725]]"
1500516174110,33512416,[],"[[214.01441691, 0.559885], [214.01441693, 0.0]]"
1500516174118,33512417,[],"[[214.0144169, 2.962725], [214.01441692, 0.0]]"
1500516174328,33512418,[],"[[214.01441689, 0.559885], [214.01441691, 0.0]]"
1500516174337,33512419,[],"[[214.0144169, 0.0], [214.01441688, 2.962725]]"
1500516174460,33512420,[],"[[216.07138674, 0.66037]]"
1500516174541,33512421,[],"[[214.01441689, 0.0], [214.01441687, 0.559885]]"
1500516174542,33512422,[],"[[214.01441686, 2.962725], [214.01441688, 0.0]]"
1500516174617,33512423,"[[213.0288, 10.766509], [213.0188, 0.0]]",[]
1500516174750,33512424,[],"[[214.01441685, 0.559885], [214.01441687, 0.0]]"
1500516174765,33512425,[],"[[214.01441686, 0.0], [214.01441684, 2.962725]]"
1500516174952,33512426,[],"[[214.01441683, 0.559885], [214.01441685, 0.0]]"
1500516174961,33512427,[],"[[214.01441684, 0.0], [214.01441682, 2.962725]]"
1500516175021,33512428,[],"[[216.07858674, 0.53891]]"
1500516175157,33512429,[],"[[214.01441681, 0.559885], [214.01441683, 0.0]]"
1500516175171,33512430,[],"[[214.01441682, 0.0], [214.0144168, 2.962725]]"
1500516175373,33512431,[],"[[214.01441679, 0.559885], [214.01441681, 0.0]]"
1500516175441,33512432,[],"[[214.0144168, 0.0], [214.01441678, 2.962725]]"
1500516175574,33512433,[],"[[214.01441679, 0.0], [214.01441677, 0.559885]]"
1500516175584,33512434,[],"[[214.01441678, 0.0], [214.01441676, 2.962725]]"
1500516175658,33512435,[],"[[216.07388674, 0.5996]]"
1500516175746,33512436,"[[213.0387, 10.658843], [213.0288, 0.0]]",[]
1500516175798,33512437,[],"[[214.01441675, 0.559885], [214.01441677, 0.0]]"
1500516175806,33512438,[],"[[214.01441674, 2.962725], [214.01441676, 0.0]]"
1500516175997,33512439,[],"[[214.01441675, 0.0], [214.01441673, 0.559885]]"
1500516176006,33512440,[],"[[214.01441672, 2.962725], [214.01441674, 0.0]]"
1500516176199,33512441,[],"[[214.01441671, 0.559885], [214.01441673, 0.0]]"
1500516176211,33512442,[],"[[214.01441672, 0.0], [214.0144167, 2.962725]]"
1500516176721,33512443,[],"[[214.01441669, 0.559885], [214.01441671, 0.0]]"
1500516176730,33512444,[],"[[214.01441668, 2.962725], [214.0144167, 0.0]]"
1500516176890,33512445,"[[213.0387, 0.0], [213.0487, 10.552254]]",[]
1500516176940,33512446,[],"[[214.01441669, 0.0], [214.01441667, 0.559885]]"
1500516176948,33512447,[],"[[214.01441668, 0.0], [214.01441666, 2.962725]]"
