1500534466397,60674410,[],"[[2400.0299, 0.13626375], [2399.5899, 0.0]]"
1500534466816,60674411,[],"[[3135.572, 0.03354635]]"
1500534466977,60674412,[],"[[2399.92, 0.132], [2400.03, 0.0]]"
1500534466984,60674413,[],"[[2399.9199, 0.13626375], [2400.0299, 0.0]]"
1500534467040,60674414,[],"[[2410.6863, 2.58314789], [2411.5494, 0.0]]"
1500534467120,60674415,[],"[[2410.6864, 0.0]]"
1500534467345,60674416,[],"[[2410.6834, 1.0]]"
1500534467812,60674417,[],"[[2399.81, 0.132], [2399.92, 0.0]]"
1500534468086,60674418,[],"[[2410.6904, 0.0]]"
1500534468114,60674419,[],"[[2399.9199, 0.0], [2399.8099, 0.13626375]]"
1500534468256,60674420,[],"[[2410.6862, 0.51406928]]"
1500534468419,60674421,[],"[[2399.81, 0.0], [2399.7, 0.132]]"
1500534468427,60674422,[],"[[2399.6999, 0.13626375], [2399.8099, 0.0]]"
1500534469025,60674423,[],"[[2399.59, 0.132], [2399.7, 0.0]]"
1500534469034,60674424,[],"[[2399.6999, 0.0], [2399.5899, 0.13626375]]"
1500534469624,60674425,[],"[[2400.03, 0.132], [2399.59, 0.0]]"
1500534469633,60674426,[],"[[2400.0299, 0.13626375], [2399.5899, 0.0]]"
1500534469696,60674427,[],"[[2410.6833, 2.24861292], [2410.6905, 0.0]]"
1500534470300,60674428,[],"[[2410.6862, 0.0]]"
1500534470383,60674429,[],"[[2399.92, 0.132], [2400.03, 0.0]]"
1500534470389,60674430,[],"[[2399.9199, 0.13626375], [2400.0299, 0.0]]"
1500534470547,60674431,[],"[[2410.6832, 0.51406928]]"
1500534470987,60674432,[],"[[2399.81, 0.132], [2399.92, 0.0]]"
1500534470994,60674433,[],"[[2399.9199, 0.0], [2399.8099, 0.13626375]]"
1500534472319,60674434,[],"[[2407.7053, 0.53429021], [2407.7133, 0.0]]"
1500534472402,60674435,[],"[[2407.7054, 0.0]]"
1500534472518,60674436,[],"[[2407.7027, 0.81616]]"
1500534477317,60674437,[],"[[3084.917, 0.0], [3073.591, 3.645]]"
1500534477505,60674438,[],"[[2410.6834, 0.0]]"
1500534477574,60674439,[],"[[2410.6721, 1.0]]"
1500534478975,60674440,[],"[[3126, 5.0]]"
1500534485744,60674441,[],"[[2407.7104, 0.0], [2407.7026, 0.06817589]]"
1500534485841,60674442,[],"[[2407.7027, 0.0]]"
1500534485907,60674443,[],"[[2407.6921, 0.81616]]"
1500534487515,60674444,"[[2265.797, 8.588]]",[]
1500534488968,60674445,"[[2265.797, 0.0]]",[]
1500534491656,60674446,[],"[[3125.2, 0.0], [3070.502, 4.5]]"
1500534492084,60674447,"[[2349.15, 0.0]]",[]
1500534493028,60674448,"[[2336.19, 0.12]]",[]
1500534499211,60674449,[],"[[2410.6863, 0.0], [2410.672, 2.58314789]]"
1500534499368,60674450,[],"[[2410.6721, 0.0]]"
1500534499641,60674451,[],"[[2410.6662, 1.0]]"
1500534499666,60674452,"[[2377.8699, 0.0]]",[]
1500534500687,60674453,[],"[[2410.6832, 0.0]]"
1500534500888,60674454,"[[2377.923, 0.0]]",[]
1500534500892,60674455,[],"[[2410.6719, 0.51406928]]"
1500534501406,60674456,[],"[[2410.6833, 0.0], [2410.6661, 2.24861292]]"
1500534501583,60674457,"[[2336.19, 0.0]]",[]
1500534501669,60674458,"[[2377.871, 0.0]]",[]
1500534502744,60674459,"[[2349.22, 0.12]]",[]
1500534502760,60674460,[],"[[2413.1392, 0.0]]"
1500534503534,60674461,[],"[[2410.6719, 0.0]]"
1500534503635,60674462,[],"[[2407.692, 0.53429021], [2407.7053, 0.0]]"
1500534503676,60674463,"[[2380.1555, 0.52339076]]",[]
1500534503708,60674464,[],"[[2410.666, 0.51406928]]"
1500534503725,60674465,[],"[[2407.6921, 0.0]]"
1500534503797,60674466,[],"[[2407.6817, 0.81616]]"
1500534504750,60674467,[],"[[2414.5381, 0.53454375]]"
1500534505672,60674468,"[[2380.069, 0.0], [2380.1557, 3.56533461]]",[]
1500534505673,60674469,[],"[[3071.355, 3.645], [3085.703, 0.0]]"
1500534505686,60674470,"[[2379.9745, 0.84769564]]",[]
1500534506667,60674471,[],"[[2415.4516, 0.22003898]]"
1500534507784,60674472,"[[2379.4808, 0.68626409]]",[]
1500534513232,60674473,"[[2270.533, 22.81]]",[]
1500534513348,60674474,[],"[[2410.6662, 0.0]]"
1500534513442,60674475,[],"[[2410.6619, 1.0]]"
1500534514325,60674476,"[[2270.533, 0.0]]",[]
1500534516721,60674477,[],"[[2407.6816, 0.06817589], [2407.7026, 0.0]]"
1500534516825,60674478,[],"[[2407.6817, 0.0]]"
1500534517086,60674479,[],"[[2407.6793, 0.81616]]"
1500534519118,60674480,[],"[[3065.354, 3.645], [3080.068, 0.0]]"
1500534527369,60674481,"[[2377.1965, 0.0], [2379.2514, 2.70057917]]",[]
1500534528380,60674482,[],"[[2412.7958, 11.98857943], [2410.7118, 0.0]]"
1500534528873,60674483,[],"[[2410.672, 0.0], [2410.6618, 2.58314789]]"
1500534529200,60674484,[],"[[2410.6619, 0.0]]"
1500534529269,60674485,[],"[[2410.6539, 1.0]]"
1500534529685,60674486,[],"[[2410.666, 0.0]]"
1500534530102,60674487,[],"[[2410.6617, 0.51406928]]"
1500534531401,60674488,[],"[[2410.6538, 2.24861292], [2410.6661, 0.0]]"
1500534532093,60674489,[],"[[2410.6617, 0.0]]"
1500534532624,60674490,[],"[[2410.6537, 0.51406928]]"
1500534533779,60674491,[],"[[2407.6792, 0.53429021], [2407.692, 0.0]]"
1500534533962,60674492,[],"[[2407.6793, 0.0]]"
1500534534032,60674493,[],"[[2407.6678, 0.81616]]"
1500534538779,60674494,"[[2280.596, 0.0]]",[]
1500534545015,60674495,"[[2395.4502, 0.3793189]]",[]
1500534545023,60674496,"[[2395.4503, 0.19394551], [2395.4501, 0.0]]",[]
1500534545157,60674497,[],"[[2410.6539, 0.0]]"
1500534545408,60674498,[],"[[3065.755, 3.645], [3079.942, 0.0]]"
1500534545410,60674499,[],"[[2410.6461, 1.0]]"
1500534545536,60674500,"[[2395.4504, 0.0493189], [2395.4502, 0.33]]",[]
1500534546749,60674501,[],"[[3080.829, 0.0], [3063.419, 4.05]]"
1500534547456,60674502,[],"[[2407.6816, 0.0], [2407.6677, 0.06817589]]"
1500534547600,60674503,[],"[[2407.6678, 0.0]]"
1500534547671,60674504,[],"[[2407.6564, 0.81616]]"
1500534548949,60674505,[],"[[3081.304, 0.0], [3067.606, 3.645]]"
1500534550512,60674506,[],"[[3082.145, 0.0], [3064.281, 4.05]]"
1500534551015,60674507,"[[2269.712, 10.29]]",[]
1500534552312,60674508,"[[2198.269, 2.715]]",[]
1500534552582,60674509,"[[2395.4504, 0.01350077]]",[]
1500534553453,60674510,[],"[[2399.2597, 0.03581813]]"
1500534553465,60674511,[],"[[2399.2597, 0.17208188], [2399.8099, 0.0]]"
1500534554408,60674512,"[[2269.712, 0.0]]",[]
1500534554408,60674513,[],"[[2416.19, 0.0]]"
1500534555419,60674514,[],"[[2418.31, 0.23]]"
1500534559172,60674515,[],"[[2399.2598, 0.0]]"
1500534559180,60674516,[],"[[2399.2597, 0.03581813], [2399.8099, 0.13626375]]"
1500534559398,60674517,[],"[[2399.2597, 0.0], [2399.8098, 0.03581813]]"
1500534559666,60674518,[],"[[2410.646, 2.58314789], [2410.6618, 0.0]]"
1500534559666,60674519,[],"[[2407.6564, 0.0]]"
1500534560059,60674520,[],"[[2410.6461, 0.0]]"
1500534560303,60674521,[],"[[2399.8019, 0.81616]]"
1500534560311,60674522,[],"[[2399.8018, 0.13626375], [2399.8099, 0.0]]"
1500534560519,60674523,[],"[[2410.6385, 1.0]]"
1500534560556,60674524,[],"[[2399.2596, 0.04]]"
1500534561318,60674525,[],"[[2410.6537, 0.0]]"
1500534561483,60674526,[],"[[2399.2595, 0.03581813], [2399.8098, 0.0]]"
1500534561490,60674527,[],"[[2399.8018, 0.0], [2399.2595, 0.17208188]]"
1500534561527,60674528,[],"[[2410.6459, 0.51406928]]"
1500534561774,60674529,[],"[[2410.6384, 2.24861292], [2410.6538, 0.0]]"
1500534564147,60674530,[],"[[2410.6459, 0.0]]"
1500534564255,60674531,[],"[[2407.6792, 0.0], [2410.6384, 2.78290313]]"
1500534564416,60674532,[],"[[2410.6383, 0.51406928]]"
1500534564814,60674533,[],"[[3065.949, 3.645], [3080.122, 0.0]]"
1500534571865,60674534,"[[2380.0688, 0.0]]",[]
1500534571866,60674535,"[[2382.7835, 0.0], [2379.5662, 9.69786912]]",[]
1500534572251,60674536,[],"[[2399.8019, 0.0]]"
1500534572466,60674537,[],"[[2410.6385, 0.0]]"
1500534572532,60674538,[],"[[2411.094, 6.81186957], [2414.1236, 0.0]]"
1500534572564,60674539,[],"[[2410.6302, 1.81616]]"
1500534572913,60674540,"[[2379.4196, 0.0]]",[]
1500534572919,60674541,[],"[[2408.2933, 4.08757979], [2411.5495, 0.0]]"
1500534573127,60674542,[],"[[2399.2596, 0.0]]"
1500534573132,60674543,[],"[[2410.6383, 0.0]]"
1500534573200,60674544,[],"[[2399.2595, 0.03581813], [2399.8099, 0.13626375]]"
1500534573356,60674545,[],"[[2410.6301, 0.51406928]]"
1500534573464,60674546,[],"[[2399.2595, 0.0], [2399.8098, 0.03581813]]"
1500534573731,60674547,"[[2380.1555, 0.0]]",[]
1500534574229,60674548,[],"[[2399.2594, 0.04]]"
1500534574240,60674549,[],"[[2399.8097, 0.13626375], [2399.8099, 0.0]]"
1500534574535,60674550,[],"[[2414.3004, 6.81186957], [2411.094, 0.0]]"
1500534574665,60674551,"[[2379.9745, 0.0]]",[]
1500534575449,60674552,[],"[[2399.2593, 0.03581813], [2399.8098, 0.0]]"
1500534575458,60674553,[],"[[2399.8097, 0.0], [2399.2593, 0.17208188]]"
1500534575711,60674554,"[[2379.4808, 0.0]]",[]
1500534575712,60674555,[],"[[2410.6301, 0.0]]"
1500534575721,60674556,"[[2381.8845, 9.68843013], [2379.5662, 0.0]]",[]
1500534575887,60674557,[],"[[2408.2932, 0.51406928]]"
1500534576669,60674558,[],"[[2408.2933, 0.0], [2410.6397, 4.08757979]]"
1500534576797,60674559,[],"[[2414.5381, 0.0]]"
1500534577071,60674560,"[[2376.5298, 0.0]]",[]
1500534577291,60674561,[],"[[2407.6677, 0.0], [2408.2931, 0.06817589]]"
1500534577325,60674562,"[[2371.768, 0.88122228]]",[]
1500534577666,60674563,[],"[[2415.4516, 0.0]]"
1500534577971,60674564,[],"[[2408.2932, 0.0]]"
1500534578126,60674565,[],"[[2410.6301, 0.51406928]]"
1500534578701,60674566,[],"[[3077.342, 0.0], [3067.096, 3.645]]"
1500534578706,60674567,"[[2379.2238, 0.0]]",[]
1500534579732,60674568,"[[2379.0119, 0.0]]",[]
1500534581208,60674569,"[[2378.858, 0.0]]",[]
1500534581671,60674570,[],"[[2414.2281, 0.0]]"
1500534582662,60674571,"[[2395.4503, 0.14570449], [2395.4504, 0.0]]",[]
1500534583022,60674572,[],"[[2410.6302, 0.0]]"
1500534583111,60674573,[],"[[2410.6253, 1.81616]]"
1500534583821,60674574,[],"[[2410.6301, 0.0]]"
1500534583844,60674575,"[[2382.7837, 1.57837659], [2381.8847, 0.58287456]]",[]
1500534583982,60674576,[],"[[2410.6252, 0.51406928]]"
1500534585260,60674577,[],"[[2399.2594, 0.0]]"
1500534585267,60674578,[],"[[2399.8099, 0.18450477], [2399.2593, 0.03581813]]"
1500534585442,60674579,[],"[[2399.8098, 0.03581813], [2399.2593, 0.0]]"
1500534586537,60674580,[],"[[2399.2592, 0.04]]"
1500534586544,60674581,[],"[[2399.8097, 0.18450477], [2399.8099, 0.0]]"
1500534586565,60674582,"[[2382.7837, 0.0], [2381.8847, 2.16184688]]",[]
1500534586804,60674583,"[[2395.4503, 0.09424434]]",[]
1500534587431,60674584,[],"[[2399.2591, 0.03581813], [2399.8098, 0.0]]"
1500534587440,60674585,[],"[[2399.8097, 0.0], [2399.2591, 0.23446637]]"
1500534590769,60674586,[],"[[2410.646, 0.0], [2410.6251, 2.58314789]]"
1500534590770,60674587,"[[2274.191, 24.244]]",[]
1500534592447,60674588,"[[2274.191, 0.0]]",[]
1500534592506,60674589,[],"[[2410.6252, 0.0]]"
1500534592642,60674590,[],"[[2958.532, 0.0]]"
1500534592696,60674591,[],"[[2410.625, 0.51406928]]"
1500534592925,60674592,[],"[[2969.687, 0.0]]"
1500534593055,60674593,[],"[[2410.6252, 2.24861292], [2410.6384, 0.53429021]]"
1500534593305,60674594,[],"[[2410.6253, 0.0]]"
1500534593605,60674595,[],"[[2399.2522, 0.81616]]"
1500534593616,60674596,[],"[[2399.2591, 0.03581813], [2399.2521, 0.19864824]]"
1500534593810,60674597,[],"[[3005.102, 0.0]]"
1500534593853,60674598,[],"[[2410.6141, 1.0]]"
1500534593857,60674599,[],"[[3064.221, 0.0]]"
1500534593904,60674600,[],"[[3070.521, 0.0]]"
1500534593948,60674601,[],"[[3073.297, 0.0]]"
1500534595175,60674602,[],"[[2410.614, 0.53429021], [2410.6384, 0.0]]"
1500534597353,60674603,"[[2381.8847, 5.72459343], [2380.1557, 0.0]]",[]
1500534597600,60674604,[],"[[2400.1399, 0.0]]"
1500534597952,60674605,[],"[[2399.2592, 0.0]]"
1500534597952,60674606,[],"[[2399.2521, 0.30394241]]"
1500534597952,60674607,[],"[[2399.252, 0.19864824], [2399.2521, 0.10529417]]"
1500534598288,60674608,[],"[[2399.2522, 0.0]]"
1500534598530,60674609,[],"[[2399.2488, 0.81616]]"
1500534598537,60674610,[],"[[2399.2487, 0.19864824], [2399.252, 0.0]]"
1500534599307,60674611,[],"[[2399.252, 0.04]]"
1500534602468,60674612,[],"[[2399.2591, 0.0], [2399.2486, 0.03581813]]"
1500534602695,60674613,"[[2381.8845, 0.0], [2379.5682, 9.69786097]]",[]
1500534603763,60674614,[],"[[2410.6695, 6.81186957], [2414.3004, 0.0]]"
1500534603853,60674615,[],"[[2410.6397, 0.0], [2408.2953, 4.08757979]]"
1500534603853,60674616,[],"[[2410.6141, 0.0]]"
1500534604020,60674617,[],"[[2399.2401, 0.81616]]"
1500534604028,60674618,[],"[[2399.2487, 0.0], [2399.24, 0.19864824]]"
1500534604102,60674619,[],"[[2399.2325, 0.18384]]"
1500534604115,60674620,[],"[[2399.24, 0.0], [2399.2324, 0.19864824]]"
1500534604971,60674621,"[[2349.22, 0.0]]",[]
1500534605542,60674622,"[[2345.97, 0.12]]",[]
1500534605847,60674623,[],"[[2410.625, 0.0]]"
1500534606010,60674624,[],"[[2408.2952, 0.51406928]]"
1500534607260,60674625,[],"[[2399.2324, 0.15189996]]"
1500534608815,60674626,[],"[[3076.904, 0.0], [3066.064, 4.05]]"
1500534608928,60674627,[],"[[2399.2488, 0.0]]"
1500534609065,60674628,[],"[[2399.2235, 0.81616]]"
1500534609072,60674629,[],"[[2399.2234, 0.18921664], [2399.2324, 0.0]]"
1500534609146,60674630,[],"[[2408.2951, 0.06817589], [2408.2931, 0.0]]"
1500534611423,60674631,[],"[[2399.252, 0.0]]"
1500534612278,60674632,[],"[[2418.31, 0.0]]"
1500534612421,60674633,[],"[[2399.2486, 0.0], [2399.2233, 0.03581813]]"
1500534612594,60674634,[],"[[2399.2233, 0.07581813]]"
1500534612601,60674635,[],"[[2399.2234, 0.0], [2399.2232, 0.18921664]]"
1500534612848,60674636,[],"[[2415.45, 0.23]]"
1500534615291,60674637,"[[2381.8847, 5.14171887], [2380.0002, 0.58333609]]",[]
1500534615395,60674638,[],"[[2399.2401, 0.0]]"
1500534615462,60674639,[],"[[2399.2325, 0.0]]"
1500534615729,60674640,[],"[[2399.2198, 0.81616]]"
1500534615739,60674641,[],"[[2399.2232, 0.0], [2399.2197, 0.18921664]]"
1500534615865,60674642,[],"[[2399.2158, 0.18384]]"
1500534615872,60674643,[],"[[2399.2197, 0.0], [2399.2157, 0.18921664]]"
1500534616906,60674644,"[[2270.337, 25.8]]",[]
1500534617060,60674645,[],"[[2399.2521, 0.0]]"
1500534617278,60674646,[],"[[2399.2232, 0.10521418]]"
1500534617352,60674647,"[[2381.8847, 3.56274655], [2380.0002, 2.16355865]]",[]
1500534620068,60674648,"[[2270.337, 0.0]]",[]
1500534620455,60674649,[],"[[2399.2235, 0.0]]"
1500534620665,60674650,[],"[[2399.2056, 0.81616]]"
1500534620709,60674651,[],"[[2399.2157, 0.0], [2399.2055, 0.18921664]]"
1500534622521,60674652,[],"[[2399.2233, 0.04], [2399.2054, 0.03581813]]"
1500534623104,60674653,[],"[[2410.6694, 2.58314789], [2410.6251, 0.0]]"
1500534623974,60674654,"[[2345.97, 0.0]]",[]
1500534624025,60674655,[],"[[2399.2233, 0.0]]"
1500534624462,60674656,"[[2349.22, 0.12]]",[]
1500534624569,60674657,[],"[[2410.6695, 0.0], [2412.864, 6.81186957]]"
1500534624772,60674658,"[[2379.5682, 0.0], [2381.6839, 9.68924615]]",[]
1500534625060,60674659,[],"[[2399.2053, 0.04]]"
1500534625068,60674660,[],"[[2399.2053, 0.22921664], [2399.2055, 0.0]]"
1500534625130,60674661,[],"[[2399.2052, 0.03581813], [2399.2054, 0.0]]"
1500534625142,60674662,[],"[[2399.2052, 0.22503477], [2399.2053, 0.04]]"
1500534625276,60674663,[],"[[2412.7957, 2.24861292], [2410.6252, 0.0]]"
1500534625685,60674664,[],"[[2410.4366, 4.08757979], [2408.2953, 0.0]]"
1500534625889,60674665,[],"[[2399.2198, 0.0]]"
1500534626007,60674666,[],"[[2399.2158, 0.0]]"
1500534626075,60674667,[],"[[2399.2012, 0.81616]]"
1500534626083,60674668,[],"[[2399.2052, 0.03581813], [2399.2011, 0.18921664]]"
1500534626239,60674669,[],"[[2399.1918, 0.18384]]"
1500534626250,60674670,[],"[[2399.2011, 0.0], [2399.1917, 0.18921664]]"
1500534626691,60674671,[],"[[2399.2052, 0.0], [2399.1916, 0.03581813]]"
1500534627063,60674672,[],"[[2408.2952, 0.0]]"
1500534627341,60674673,[],"[[2410.4365, 0.51406928]]"
1500534627402,60674674,[],"[[2410.614, 0.0], [2408.2951, 0.6024661]]"
1500534629663,60674675,"[[2300, 76.48813207]]",[]
1500534629882,60674676,"[[2381.8847, 0.0], [2381.6841, 3.56304663]]",[]
1500534630205,60674677,"[[2349.22, 0.0]]",[]
1500534630916,60674678,"[[2381.6839, 0.0], [2379.6902, 9.69736378]]",[]
1500534631085,60674679,[],"[[2399.2056, 0.0]]"
1500534631085,60674680,"[[2345.97, 0.12]]",[]
1500534631279,60674681,[],"[[2399.1851, 0.81616]]"
1500534631280,60674682,[],"[[2399.1917, 0.0], [2399.185, 0.18921664]]"
1500534631607,60674683,[],"[[2412.864, 0.0], [2410.8093, 6.81186957]]"
1500534631792,60674684,[],"[[2410.4366, 0.0], [2408.4189, 4.08757979]]"
1500534632946,60674685,"[[2345.97, 0.0]]",[]
1500534633038,60674686,[],"[[2399.1849, 0.03581813], [2399.1916, 0.0]]"
1500534633821,60674687,"[[2339.04, 0.12]]",[]
1500534634460,60674688,[],"[[2410.4365, 0.0]]"
1500534634730,60674689,[],"[[2408.4188, 0.51406928]]"
1500534636394,60674690,[],"[[2399.2053, 0.0]]"
1500534636451,60674691,[],"[[2399.2012, 0.0]]"
1500534636509,60674692,[],"[[3077.091, 0.0], [3066.357, 4.05]]"
1500534636515,60674693,[],"[[2399.1918, 0.0]]"
1500534636749,60674694,[],"[[2399.1759, 0.81616]]"
1500534636757,60674695,[],"[[2399.1758, 0.18921664], [2399.185, 0.0]]"
1500534636823,60674696,[],"[[2399.1687, 0.18384]]"
1500534636830,60674697,[],"[[2399.1686, 0.18921664], [2399.1758, 0.0]]"
1500534637028,60674698,[],"[[2399.2232, 0.0]]"
1500534637223,60674699,[],"[[2399.1851, 0.0]]"
1500534637261,60674700,[],"[[2399.1849, 0.14073724]]"
1500534637301,60674701,[],"[[2399.1759, 0.0]]"
1500534637423,60674702,[],"[[2399.1687, 0.0]]"
1500534637542,60674703,[],"[[2399.1637, 0.81616]]"
1500534637542,60674704,[],"[[2399.1848, 0.04]]"
1500534637552,60674705,[],"[[2399.1686, 0.0], [2399.1636, 0.18921664]]"
1500534637617,60674706,[],"[[2408.2925, 1.0]]"
1500534637631,60674707,[],"[[2399.1849, 0.10491911], [2399.1635, 0.03581813]]"
1500534637851,60674708,[],"[[3077.602, 0.0], [3062.516, 4.05]]"
1500534640473,60674709,"[[2339.04, 0.0]]",[]
1500534641241,60674710,[],"[[2408.2951, 0.53429021], [2408.2924, 0.06817589]]"
1500534641298,60674711,"[[2343.46, 0.12]]",[]
1500534645022,60674712,"[[2343.46, 0.0]]",[]
1500534645746,60674713,"[[2378.833, 0.0]]",[]
1500534645858,60674714,"[[2349.22, 0.12]]",[]
1500534646667,60674715,"[[2378.6339, 0.0]]",[]
1500534648598,60674716,[],"[[2413.8268, 0.0]]"
1500534648739,60674717,[],"[[2413.883, 0.0]]"
1500534648777,60674718,[],"[[2399.1637, 0.0]]"
1500534648969,60674719,[],"[[2408.2925, 0.0]]"
1500534649185,60674720,[],"[[2399.1589, 0.81616]]"
1500534649195,60674721,[],"[[2399.1636, 0.0], [2399.1588, 0.18921664]]"
1500534649355,60674722,[],"[[2408.2837, 1.0]]"
1500534649357,60674723,[],"[[2399.1848, 0.0]]"
1500534649430,60674724,[],"[[2399.1587, 0.03581813], [2399.1635, 0.0]]"
1500534650869,60674725,[],"[[2399.1634, 0.04]]"
1500534651019,60674726,"[[2376.7556, 0.30942302]]",[]
1500534651666,60674727,[],"[[2412.3437, 0.37573731]]"
1500534651687,60674728,[],"[[3060.466, 4.05], [3074.842, 0.0]]"
1500534653687,60674729,[],"[[2410.8092, 2.58314789], [2410.6694, 0.0]]"
1500534653703,60674730,"[[2376.3403, 0.91843587]]",[]
1500534654767,60674731,[],"[[2411.2253, 0.23052651]]"
1500534655105,60674732,[],"[[3074.891, 0.0], [3065.016, 4.05]]"
1500534655681,60674733,"[[2378.5218, 0.0]]",[]
1500534656145,60674734,[],"[[2412.7957, 0.0], [2410.8092, 4.83176081]]"
1500534656706,60674735,"[[2375.9287, 0.32159608]]",[]
1500534657190,60674736,"[[2273.486, 11.84]]",[]
1500534657450,60674737,[],"[[2399.1849, 0.0]]"
1500534657696,60674738,[],"[[2399.1587, 0.1407338]]"
1500534657703,60674739,[],"[[2399.1586, 0.18921664], [2399.1588, 0.0]]"
1500534657705,60674740,[],"[[2412.0858, 0.60903144]]"
1500534657756,60674741,[],"[[2399.1585, 0.03581813], [2399.1587, 0.10491567]]"
1500534658416,60674742,[],"[[2408.2951, 0.0], [2408.2836, 0.53429021]]"
1500534659038,60674743,[],"[[3075, 0.0], [3061.209, 4.05]]"
1500534659056,60674744,"[[2377.0418, 0.93517905]]",[]
1500534659138,60674745,"[[2273.486, 0.0]]",[]
1500534659250,60674746,[],"[[2399.1589, 0.0]]"
1500534659402,60674747,[],"[[2408.2837, 0.0]]"
1500534659584,60674748,[],"[[2399.1541, 0.81616]]"
1500534659591,60674749,[],"[[2399.1586, 0.0], [2399.154, 0.18921664]]"
1500534660076,60674750,"[[2377.1979, 0.47299233]]",[]
1500534660076,60674751,[],"[[2408.2731, 1.0]]"
1500534660666,60674752,[],"[[2399.1585, 0.0], [2399.1539, 0.03581813]]"
1500534661348,60674753,"[[2380.0002, 5.72912621], [2381.6841, 0.0]]",[]
1500534662421,60674754,[],"[[2399.1634, 0.0]]"
1500534662711,60674755,"[[2375.6054, 0.21366451]]",[]
1500534663255,60674756,[],"[[3074.433, 0.0], [3059.866, 4.05]]"
1500534663433,60674757,[],"[[2399.1538, 0.04]]"
1500534663441,60674758,[],"[[2399.1538, 0.22921664], [2399.154, 0.0]]"
1500534663587,60674759,[],"[[2399.1539, 0.0], [2399.1537, 0.03581813]]"
1500534663596,60674760,[],"[[2399.1538, 0.04], [2399.1537, 0.22503477]]"
1500534664777,60674761,"[[2376.7489, 0.91921311]]",[]
1500534665272,60674762,[],"[[2700, 1.22514784]]"
1500534666667,60674763,"[[2376.4735, 0.90198087]]",[]
1500534668888,60674764,[],"[[2500, 4.29274278]]"
1500534669204,60674765,[],"[[3126, 0.0], [3065.429, 4.5]]"
1500534669701,60674766,"[[2375.741, 0.63201135]]",[]
1500534669765,60674767,[],"[[2399.1541, 0.0]]"
1500534669835,60674768,[],"[[2399.1417, 0.81616]]"
1500534669843,60674769,[],"[[2399.1537, 0.03581813], [2399.1416, 0.18921664]]"
1500534670572,60674770,[],"[[2399.1537, 0.0], [2399.1415, 0.03581813]]"
1500534671677,60674771,"[[2376.1625, 0.87884426]]",[]
1500534671737,60674772,[],"[[3126, 5.0]]"
1500534672105,60674773,[],"[[2408.2924, 0.0], [2408.273, 0.06817589]]"
1500534672558,60674774,[],"[[2408.2731, 0.0]]"
1500534672755,60674775,[],"[[2399.1312, 0.81616]]"
1500534672763,60674776,[],"[[2399.1416, 0.0], [2399.1311, 0.18921664]]"
1500534672975,60674777,[],"[[2399.1208, 0.18384]]"
1500534672989,60674778,[],"[[2399.1207, 0.18921664], [2399.1311, 0.0]]"
1500534673596,60674779,[],"[[2399.1415, 0.0], [2399.1206, 0.03581813]]"
1500534673666,60674780,"[[2375.8697, 0.36075324]]",[]
1500534674290,60674781,[],"[[3061.845, 4.05], [3074.395, 0.0]]"
1500534674869,60674782,[],"[[2399.1538, 0.0]]"
1500534675973,60674783,[],"[[2399.1205, 0.04]]"
1500534675981,60674784,[],"[[2399.1207, 0.0], [2399.1205, 0.22921664]]"
1500534676185,60674785,[],"[[3062.225, 4.05], [3075.419, 0.0]]"
1500534676400,60674786,[],"[[2399.1204, 0.03581813], [2399.1206, 0.0]]"
1500534676410,60674787,[],"[[2399.1205, 0.04], [2399.1204, 0.22503477]]"
1500534677248,60674788,"[[2371.768, 0.0]]",[]
1500534677510,60674789,"[[2377.3928, 0.87913618]]",[]
1500534677661,60674790,[],"[[3058.411, 4.05], [3075.421, 0.0]]"
1500534677740,60674791,[],"[[2399.1587, 0.0]]"
1500534678000,60674792,[],"[[2399.1206, 0.10500482]]"
1500534681438,60674793,[],"[[2415.45, 0.0]]"
1500534681531,60674794,[],"[[2399.1417, 0.0]]"
1500534681600,60674795,[],"[[2399.1146, 0.81616]]"
1500534681611,60674796,[],"[[2399.1145, 0.18921664], [2399.1204, 0.03581813]]"
1500534682440,60674797,[],"[[2418.31, 0.23]]"
1500534682450,60674798,[],"[[2399.1144, 0.03581813], [2399.1204, 0.0]]"
1500534684148,60674799,[],"[[2410.8092, 4.83176081]]"
1500534684300,60674800,[],"[[2399.1312, 0.0]]"
1500534684367,60674801,[],"[[2399.1208, 0.0]]"
1500534684434,60674802,[],"[[2399.104, 0.81616]]"
1500534684441,60674803,[],"[[2399.1039, 0.18921664], [2399.1145, 0.0]]"
1500534684504,60674804,[],"[[2399.0929, 0.18384]]"
1500534684512,60674805,[],"[[2399.1039, 0.0], [2399.0928, 0.18921664]]"
1500534684890,60674806,"[[2395.1, 0.0]]",[]
1500534684890,60674807,[],"[[2399.81, 0.0]]"
1500534685012,60674808,[],"[[2399.1146, 0.0]]"
1500534685479,60674809,[],"[[2399.1144, 0.0], [2399.0927, 0.03581813]]"
1500534685543,60674810,[],"[[2399.104, 0.0]]"
1500534686078,60674811,[],"[[2399.0929, 0.0]]"
1500534686386,60674812,[],"[[2408.269, 1.81616]]"
1500534686456,60674813,[],"[[2398.99, 0.132]]"
1500534686456,60674814,[],"[[2398.9899, 0.18921664], [2399.0928, 0.0]]"
1500534686456,60674815,"[[2395.55, 0.163]]",[]
1500534686456,60674816,"[[2395.4503, 0.0], [2395.5501, 0.2067514]]",[]
1500534686965,60674817,[],"[[2410.8092, 4.83176081]]"
