timestamp,id,price,q
1500599338233,61422193,0.08155688,0.0
1500599338233,61422193,0.08155686,2.109101
1500599343643,61422203,0.08155685,1.320411
1500599343643,61422203,0.08155689,0.0
1500599343815,61422205,0.08155686,0.0
1500599343815,61422205,0.08155684,2.10897
1500599345340,61422209,0.08155678,24.934453
1500599345510,61422210,0.08155677,2.108839
1500599345510,61422210,0.08155684,0.0
1500599346918,61422212,0.08733,155.73257
1500599348234,61422215,0.09145,78.493314
1500599349455,61422218,0.08941,38.93314
1500599350704,61422220,0.09097,19.46657
1500599355162,61422229,0.08155678,0.0
1500599355332,61422231,0.08155677,0.0
1500599355332,61422231,0.08155684,2.108917
1500599355784,61422236,0.08155683,0.793702
1500599355784,61422236,0.08155687,0.0
1500599355953,61422237,0.08155682,2.108917
1500599355953,61422237,0.08155684,0.0
1500599358532,61422238,0.08197693,10.0
1500599359046,61422239,0.08214088,15.0
1500599361760,61422243,0.08155681,1.320411
1500599361760,61422243,0.08155685,0.0
1500599361932,61422244,0.0815568,2.108418
1500599361932,61422244,0.08155682,0.0
1500599362479,61422245,0.08156,0.28
1500599362957,61422246,0.08156,0.56
1500599365140,61422250,0.08155674,24.934453
1500599365311,61422251,0.0815568,0.0
1500599365311,61422251,0.08155673,2.108339
1500599374868,61422272,0.08155683,0.0
1500599374868,61422272,0.08155672,0.793702
1500599375074,61422273,0.08155673,0.0
1500599375074,61422273,0.08155671,2.108366
1500599375288,61422274,0.08155674,0.0
1500599380746,61422287,0.08155681,0.0
1500599380746,61422287,0.0815567,1.320411
1500599380919,61422290,0.08155669,2.106659
1500599380919,61422290,0.08155671,0.0
1500599385315,61422300,0.08155661,24.934453
1500599385484,61422301,0.08155669,0.0
1500599385484,61422301,0.0815566,2.105739
1500599390334,61422311,0.08166,3.373685
1500599392795,61422317,0.08155659,0.793702
1500599392795,61422317,0.08155672,0.0
1500599392962,61422318,0.08155658,2.105582
1500599392962,61422318,0.0815566,0.0
1500599395376,61422323,0.08155661,0.0
1500599396586,61422328,0.081661,3.373666
1500599396586,61422328,0.08166,0.0
1500599397791,61422329,0.0815567,0.0
1500599397791,61422329,0.08155657,1.320411
1500599397968,61422332,0.08155658,0.0
1500599397968,61422332,0.08155656,2.105266
1500599403117,61422341,0.08156,0.28
1500599403171,61422342,0.08156,0.56
1500599405565,61422346,0.08155648,24.934453
1500599405735,61422348,0.08155656,0.0
1500599405735,61422348,0.08155647,2.105083
1500599409048,61422357,0.08155659,0.0
1500599409048,61422357,0.08155646,0.793702
1500599409217,61422358,0.08155645,2.10503
1500599409217,61422358,0.08155647,0.0
1500599413927,61422369,0.08155644,1.320411
1500599413927,61422369,0.08155657,0.0
1500599414010,61422370,0.08155645,2.43477
1500599414190,61422371,0.08155645,0.0
1500599414190,61422371,0.08155643,2.43477
1500599415625,61422372,0.08155648,0.0
1500599425606,61422388,0.08155633,24.934453
1500599425675,61422389,0.08155646,0.0
1500599425675,61422389,0.08155642,0.793702
1500599425776,61422390,0.08155643,0.0
1500599425776,61422390,0.08155632,2.43231
1500599427024,61422393,0.08155632,3.184673
1500599428542,61422398,0.09069,0.0
1500599428661,61422399,0.09092,0.0
1500599430578,61422403,0.08155631,1.320411
1500599430578,61422403,0.08155644,0.0
1500599430747,61422404,0.0815563,3.184673
1500599430747,61422404,0.08155632,0.0
1500599435844,61422410,0.08155633,0.0
1500599440967,61422419,0.08233684,0.0
1500599441083,61422420,0.08233673,0.0
1500599441250,61422421,0.08732993,10.0
1500599441400,61422422,0.08166099,59.003
1500599441608,61422423,0.08155642,0.0
1500599441608,61422423,0.08155629,0.793702
1500599441778,61422425,0.0815563,0.0
1500599441778,61422425,0.08155628,3.183519
1500599445572,61422433,0.0815562,24.934453
1500599445743,61422435,0.08155619,3.183479
1500599445743,61422435,0.08155628,0.0
1500599446530,61422438,0.08155618,1.320411
1500599446530,61422438,0.08155631,0.0
1500599446705,61422439,0.08155617,3.18344
1500599446705,61422439,0.08155619,0.0
1500599448504,61422442,0.08156,0.28
1500599448567,61422443,0.08156,0.56
1500599450896,61422447,0.08707,92.61957
1500599451871,61422449,0.08732993,0.0
1500599452086,61422450,0.08166093,10.0
1500599452109,61422452,0.08993,47.49721
1500599455861,61422458,0.0815562,0.0
1500599458677,61422465,0.08155629,0.0
1500599458677,61422465,0.08155616,0.793702
1500599458848,61422466,0.08155617,0.0
1500599458848,61422466,0.08155615,3.18336
1500599462322,61422472,0.08166099,0.0
1500599462693,61422473,0.08166093,0.0
1500599462771,61422474,0.08155614,59.003
1500599462789,61422476,0.08706997,10.0
1500599462941,61422477,0.08155615,0.0
1500599462941,61422477,0.08155613,3.18332
1500599463869,61422479,0.08155612,1.320411
1500599463869,61422479,0.08155618,0.0
1500599464039,61422481,0.08155611,3.18332
1500599464039,61422481,0.08155613,0.0
1500599468056,61422487,0.08155614,0.0
1500599468623,61422488,0.0815561,59.003
1500599468792,61422489,0.08155609,3.183161
1500599468792,61422489,0.08155611,0.0
1500599473092,61422494,0.0815561,0.0
1500599473260,61422495,0.08155611,3.183121
1500599473260,61422495,0.08155609,0.0
1500599473521,61422496,0.08155608,59.003
1500599473656,61422497,0.08706997,0.0
1500599473694,61422499,0.08155607,3.183121
1500599473694,61422499,0.08155611,0.0
1500599473783,61422500,0.08155603,10.0
1500599473953,61422501,0.08155607,0.0
1500599473953,61422501,0.08155602,3.183121
1500599474937,61422503,0.08155616,0.0
1500599474937,61422503,0.08155601,0.793702
1500599475106,61422504,0.081556,3.183121
1500599475106,61422504,0.08155602,0.0
1500599478219,61422509,0.08155608,0.0
1500599478645,61422512,0.08155599,59.003
1500599478813,61422513,0.08155598,3.183042
1500599478813,61422513,0.081556,0.0
1500599481158,61422516,0.08155612,0.0
1500599481158,61422516,0.08155597,1.320411
1500599481327,61422517,0.08155596,3.182843
1500599481327,61422517,0.08155598,0.0
1500599483207,61422521,0.08155599,0.0
1500599483621,61422523,0.08155595,59.003
1500599483792,61422525,0.08155594,3.182803
1500599483792,61422525,0.08155596,0.0
1500599483852,61422526,0.08155603,0.0
1500599483949,61422527,0.08155584,10.0
1500599484119,61422528,0.08155583,3.182803
1500599484119,61422528,0.08155594,0.0
1500599487116,61422531,0.08156,0.28
1500599487263,61422532,0.08156,0.56
1500599489157,61422535,0.08155595,0.0
1500599490184,61422537,0.08155582,59.003
1500599490357,61422538,0.08155581,3.182604
1500599490357,61422538,0.08155583,0.0
1500599493768,61422543,0.0815558,0.793702
1500599493768,61422543,0.08155601,0.0
1500599493936,61422545,0.08155579,3.182604
1500599493936,61422545,0.08155581,0.0
1500599494046,61422546,0.08155584,0.0
1500599494089,61422547,0.08155582,0.0
1500599494107,61422548,0.08155574,10.0
1500599494276,61422549,0.08155579,0.0
1500599494276,61422549,0.08155573,3.182604
1500599494802,61422550,0.0815558,59.796702
1500599498871,61422560,0.08155572,1.320411
1500599498871,61422560,0.08155597,0.0
1500599499043,61422561,0.08155573,0.0
1500599499043,61422561,0.08155571,3.182485
1500599499898,61422563,0.0815558,0.793702
1500599500346,61422565,0.08155572,60.323411
1500599504017,61422572,0.084,8.928571
1500599504017,61422572,0.0849,0.0
1500599505484,61422573,0.08155572,1.320411
1500599505554,61422575,0.08155574,0.0
1500599505641,61422576,0.08706991,10.0
1500599505901,61422579,0.0815557,59.003
1500599506096,61422580,0.08155571,0.0
1500599506096,61422580,0.08155569,3.182445
1500599510386,61422585,0.0815557,0.0
1500599510554,61422586,0.08155569,0.0
1500599510554,61422586,0.08155571,3.182405
1500599510704,61422587,0.08421491,0.0
1500599510705,61422588,0.0815558,0.0
1500599510705,61422588,0.08155568,0.793702
1500599510797,61422589,0.08155568,59.796702
1500599510873,61422590,0.08155571,0.0
1500599510873,61422590,0.08155567,3.182405
1500599510906,61422591,0.08358677,30.191293
1500599515411,61422598,0.08155568,0.793702
1500599515528,61422600,0.08155566,1.320411
1500599515528,61422600,0.08155572,0.0
1500599515697,61422602,0.08155567,0.0
1500599515697,61422602,0.08155565,3.18344
1500599515798,61422603,0.08155566,60.323411
1500599515864,61422605,0.08706991,0.0
1500599516016,61422606,0.08155554,10.0
1500599516185,61422607,0.08155553,3.18344
1500599516185,61422607,0.08155565,0.0
1500599520773,61422613,0.08155566,1.320411
1500599521432,61422616,0.08155552,59.003
1500599521603,61422617,0.08155553,0.0
1500599521603,61422617,0.08155551,3.188332
1500599524300,61422623,0.08155552,0.0
1500599524486,61422625,0.08155553,3.188332
1500599524486,61422625,0.08155551,0.0
1500599524859,61422626,0.08155552,59.062
1500599525031,61422627,0.08155553,0.0
1500599525031,61422627,0.08155551,3.188134
1500599525939,61422632,0.08155554,0.0
1500599526001,61422633,0.08155548,10.0
1500599526170,61422634,0.08155547,3.188134
1500599526170,61422634,0.08155551,0.0
1500599527990,61422637,0.08155568,0.0
1500599527990,61422637,0.08155546,0.793702
1500599528159,61422638,0.08155547,0.0
1500599528159,61422638,0.08155545,3.188094
1500599530926,61422641,0.09076,33.6373
1500599530973,61422642,0.09098,0.0
1500599531812,61422643,0.08155552,0.0
1500599532372,61422646,0.08155544,59.062
1500599532542,61422647,0.08155545,0.0
1500599532542,61422647,0.08155543,3.187855
1500599533130,61422648,0.08155542,1.320411
1500599533130,61422648,0.08155566,0.0
1500599533302,61422649,0.08155541,3.187855
1500599533302,61422649,0.08155543,0.0
1500599534509,61422652,0.0814859,3.244
1500599534678,61422653,0.08155541,0.0
1500599534678,61422653,0.08148589,3.186423
1500599536240,61422658,0.08155548,0.0
1500599536303,61422659,0.08155533,10.0
1500599537864,61422663,0.08156,0.28
1500599538023,61422665,0.08149,0.28
1500599544180,61422674,0.08148588,0.793702
1500599544180,61422674,0.08155546,0.0
1500599544349,61422675,0.08148589,0.0
1500599544349,61422675,0.08148587,3.186383
1500599549467,61422682,0.0814859,0.0
1500599549665,61422683,0.08148586,1.320411
1500599549665,61422683,0.08155542,0.0
1500599549834,61422685,0.08148587,0.0
1500599549834,61422685,0.08148585,3.183758
1500599555871,61422697,0.08695,114.83163
1500599556879,61422700,0.08929,58.96759
1500599561337,61422708,0.08148584,0.793702
1500599561337,61422708,0.08148588,0.0
1500599561518,61422709,0.08148585,0.0
1500599561518,61422709,0.08148583,3.183718
1500599565170,61422716,0.08148583,4.332659
1500599566236,61422720,0.08148582,1.320411
1500599566236,61422720,0.08148586,0.0
1500599566405,61422721,0.08148581,4.332659
1500599566405,61422721,0.08148583,0.0
1500599570190,61422727,0.08155544,0.0
1500599570350,61422729,0.08155533,0.0
1500599570711,61422730,0.08694993,10.0
1500599570734,61422731,0.0814858,59.062
1500599570907,61422732,0.08148579,4.33071
1500599570907,61422732,0.08148581,0.0
1500599574288,61422740,0.0814858,0.0
1500599574457,61422741,0.08148579,0.0
1500599574457,61422741,0.08148581,4.330656
1500599574783,61422742,0.08148578,59.062
1500599574952,61422743,0.08148577,4.330656
1500599574952,61422743,0.08148581,0.0
1500599575265,61422744,0.08148578,0.0
1500599575438,61422745,0.08148577,0.0
1500599575438,61422745,0.08148581,4.330656
1500599575654,61422747,0.08148578,60.663
1500599575822,61422749,0.08148577,4.330656
1500599575822,61422749,0.08148581,0.0
1500599578269,61422754,0.08148576,0.793702
1500599578269,61422754,0.08148584,0.0
1500599578440,61422757,0.08148577,0.0
1500599578440,61422757,0.08148575,4.330656
1500599579172,61422759,0.08156,0.0
1500599579221,61422760,0.08149,0.56
1500599581351,61422764,0.08694993,0.0
1500599581507,61422765,0.08148571,10.0
1500599581675,61422769,0.08148575,0.0
1500599581675,61422769,0.0814857,4.330493
1500599584294,61422773,0.08148582,0.0
1500599584294,61422773,0.08148569,1.320411
1500599584465,61422774,0.08148568,4.330493
1500599584465,61422774,0.0814857,0.0
1500599586777,61422780,0.08148578,0.0
1500599587206,61422782,0.08148578,60.909
1500599592437,61422790,0.08148571,0.0
1500599592875,61422793,0.08148563,10.0
1500599593045,61422794,0.08148562,4.330439
1500599593045,61422794,0.08148568,0.0
1500599595443,61422798,0.08148576,0.0
1500599595443,61422798,0.08148561,0.793702
1500599595612,61422801,0.08148562,0.0
1500599595612,61422801,0.0814856,4.330439
1500599600874,61422813,0.08148569,0.0
1500599600874,61422813,0.08148559,1.320411
1500599601049,61422814,0.08148558,4.330439
1500599601049,61422814,0.0814856,0.0
1500599603022,61422820,0.08148563,0.0
1500599603086,61422821,0.08148547,10.0
1500599603257,61422822,0.08148546,4.330439
1500599603257,61422822,0.08148558,0.0
1500599611902,61422838,0.08148578,0.0
1500599612308,61422840,0.08148545,60.909
1500599612479,61422841,0.08148546,0.0
1500599612479,61422841,0.08148544,4.330439
1500599612913,61422843,0.08148561,0.0
1500599612913,61422843,0.08148545,61.702702
1500599613422,61422845,0.08148547,0.0
1500599613515,61422846,0.08148536,10.0
1500599613684,61422848,0.08148544,0.0
1500599613684,61422848,0.08148535,4.330439
1500599617197,61422854,0.08148545,0.793702
1500599618104,61422855,0.08148534,1.320411
1500599618104,61422855,0.08148559,0.0
1500599618106,61422856,0.08148534,62.229411
1500599618273,61422858,0.08148533,4.330439
1500599618273,61422858,0.08148535,0.0
1500599621959,61422868,0.08148534,1.320411
1500599622509,61422869,0.08148532,60.909
1500599622680,61422870,0.08148531,4.330439
1500599622680,61422870,0.08148533,0.0
1500599623685,61422872,0.08148536,0.0
1500599623761,61422873,0.08148523,10.0
1500599623930,61422875,0.08148531,0.0
1500599623930,61422875,0.08148522,4.330385
1500599627151,61422884,0.08148532,0.0
1500599627930,61422886,0.08148521,60.909
1500599628113,61422888,0.08148522,0.0
1500599628113,61422888,0.0814852,4.330385
1500599629886,61422891,0.08148545,0.0
1500599629886,61422891,0.08148519,0.793702
1500599630045,61422892,0.0814852,0.0
1500599630045,61422892,0.08148518,4.330385
1500599632711,61422895,0.08148521,0.0
1500599632945,61422896,0.08941,0.0
1500599632996,61422898,0.09076,0.0
1500599633042,61422899,0.09105,0.0
1500599633517,61422900,0.08148517,60.909
1500599633686,61422901,0.08148516,4.330385
1500599633686,61422901,0.08148518,0.0
1500599633992,61422904,0.08148523,0.0
1500599634061,61422905,0.08148509,10.0
1500599634230,61422907,0.08148508,4.330385
1500599634230,61422907,0.08148516,0.0
1500599635292,61422910,0.08148507,1.320411
1500599635292,61422910,0.08148534,0.0
1500599635461,61422911,0.08148508,0.0
1500599635461,61422911,0.08148506,4.330385
1500599638100,61422919,0.08148517,0.0
1500599638499,61422922,0.08148505,60.909
1500599638658,61422923,0.08148506,0.0
1500599638658,61422923,0.08148504,4.330385
